obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
36,0.0,0.0,0.0,0.0,46.181546708175794,30.700458308400975,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 12:00:00,68,0.0,POINT (30.700458308400975 46.181546708175794)
37,0.0,0.0,0.0,0.0,46.180379804600555,30.696934848383403,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 13:00:00,68,0.0,POINT (30.696934848383403 46.180379804600555)
38,0.0,0.0,0.0,0.0,46.1764794914704,30.686739934568664,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 14:00:00,68,0.0,POINT (30.686739934568664 46.1764794914704)
39,0.0,0.0,0.0,0.0,46.17241778934182,30.680583139632407,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 15:00:00,68,0.0,POINT (30.680583139632407 46.17241778934182)
40,0.0,0.0,0.0,0.0,46.1725871133791,30.67632089048926,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 16:00:00,68,0.0,POINT (30.67632089048926 46.1725871133791)
41,0.0,0.0,0.0,0.0,46.172189623396584,30.668483998440077,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 17:00:00,68,0.0,POINT (30.668483998440077 46.172189623396584)
42,0.0,0.0,0.0,0.0,46.172396961954426,30.667342996347678,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 18:00:00,68,0.0,POINT (30.667342996347678 46.172396961954426)
43,0.0,0.0,0.0,0.0,46.1745993213248,30.66114784778193,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 19:00:00,68,0.0,POINT (30.66114784778193 46.1745993213248)
44,0.0,0.0,0.0,0.0,46.17712815302961,30.656131129193803,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 20:00:00,68,0.0,POINT (30.656131129193803 46.17712815302961)
45,0.0,0.0,0.0,0.0,46.17918415412233,30.64700331653746,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 21:00:00,68,0.0,POINT (30.64700331653746 46.17918415412233)
46,0.0,0.0,0.0,0.0,46.17864171893907,30.640253148138036,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 22:00:00,68,0.0,POINT (30.640253148138036 46.17864171893907)
47,0.0,0.0,0.0,0.0,46.18134724834111,30.640795603130268,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-07 23:00:00,68,0.0,POINT (30.640795603130268 46.18134724834111)
48,0.0,0.0,0.0,0.0,46.18211085356837,30.639256774764316,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 00:00:00,68,0.0,POINT (30.639256774764316 46.18211085356837)
49,0.0,0.0,0.0,0.0,46.1777148858079,30.6407194289685,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 01:00:00,68,0.0,POINT (30.6407194289685 46.1777148858079)
50,0.0,0.0,0.0,0.0,46.17718607269121,30.635061608307318,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 02:00:00,68,0.0,POINT (30.635061608307318 46.17718607269121)
51,0.0,0.0,0.0,0.0,46.176413304123024,30.636509384788408,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 03:00:00,68,0.0,POINT (30.636509384788408 46.176413304123024)
52,0.0,0.0,0.0,0.0,46.1739243182915,30.629276138873617,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 04:00:00,68,0.0,POINT (30.629276138873617 46.1739243182915)
53,0.0,0.0,0.0,0.0,46.168676095609456,30.622095834630667,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 05:00:00,68,0.0,POINT (30.622095834630667 46.168676095609456)
54,0.0,0.0,0.0,0.0,46.15946370608314,30.616983602198772,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 06:00:00,68,0.0,POINT (30.616983602198772 46.15946370608314)
55,0.0,0.0,0.0,0.0,46.15477662273027,30.614469844082915,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 07:00:00,68,0.0,POINT (30.614469844082915 46.15477662273027)
56,0.0,0.0,0.0,0.0,46.1456216373093,30.60387951263126,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 08:00:00,68,0.0,POINT (30.60387951263126 46.1456216373093)
57,0.0,0.0,0.0,0.0,46.13438478646016,30.59229426289229,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 09:00:00,68,0.0,POINT (30.59229426289229 46.13438478646016)
58,0.0,0.0,0.0,0.0,46.13096614408555,30.586950088408823,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 10:00:00,68,0.0,POINT (30.586950088408823 46.13096614408555)
59,0.0,0.0,0.0,0.0,46.12697421214837,30.57995113368001,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 11:00:00,68,0.0,POINT (30.57995113368001 46.12697421214837)
60,0.0,0.0,0.0,0.0,46.12166499769919,30.574773676023813,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 12:00:00,68,0.0,POINT (30.574773676023813 46.12166499769919)
61,0.0,0.0,0.0,0.0,46.11660624333732,30.57180769120501,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 13:00:00,68,0.0,POINT (30.57180769120501 46.11660624333732)
62,0.0,0.0,0.0,0.0,46.10707853580382,30.564393321112206,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 14:00:00,68,0.0,POINT (30.564393321112206 46.10707853580382)
63,0.0,0.0,0.0,0.0,46.098168407491436,30.559019229468998,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 15:00:00,68,0.0,POINT (30.559019229468998 46.098168407491436)
64,0.0,0.0,0.0,0.0,46.08708321980986,30.551146627671894,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 16:00:00,68,0.0,POINT (30.551146627671894 46.08708321980986)
65,0.0,0.0,0.0,0.0,46.0772520716205,30.54142047581545,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 17:00:00,68,0.0,POINT (30.54142047581545 46.0772520716205)
66,0.0,0.0,0.0,0.0,46.07274018196803,30.54347120895872,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 18:00:00,68,0.0,POINT (30.54347120895872 46.07274018196803)
67,0.0,0.0,0.0,0.0,46.066389607697,30.54014401219933,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 19:00:00,68,0.0,POINT (30.54014401219933 46.066389607697)
68,0.0,0.0,0.0,0.0,46.06282154475263,30.543842232775088,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 20:00:00,68,0.0,POINT (30.543842232775088 46.06282154475263)
69,0.0,0.0,0.0,0.0,46.06242470235986,30.54791855947085,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 21:00:00,68,0.0,POINT (30.54791855947085 46.06242470235986)
70,0.0,0.0,0.0,0.0,46.058284386857416,30.552087367202457,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 22:00:00,68,0.0,POINT (30.552087367202457 46.058284386857416)
71,0.0,0.0,0.0,0.0,46.05595381943427,30.563335754794483,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-08 23:00:00,68,0.0,POINT (30.563335754794483 46.05595381943427)
72,0.0,0.0,0.0,0.0,46.05213452931605,30.570842159376422,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 00:00:00,68,0.0,POINT (30.570842159376422 46.05213452931605)
73,0.0,0.0,0.0,0.0,46.04837882299285,30.580578409507666,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 01:00:00,68,0.0,POINT (30.580578409507666 46.04837882299285)
74,0.0,0.0,0.0,0.0,46.04523173051771,30.590293232099583,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 02:00:00,68,0.0,POINT (30.590293232099583 46.04523173051771)
75,0.0,0.0,0.0,0.0,46.04263265133723,30.59700597093585,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 03:00:00,68,0.0,POINT (30.59700597093585 46.04263265133723)
76,0.0,0.0,0.0,0.0,46.04220987105767,30.60483168398963,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 04:00:00,68,0.0,POINT (30.60483168398963 46.04220987105767)
77,0.0,0.0,0.0,0.0,46.04052817506962,30.611631419369772,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 05:00:00,68,0.0,POINT (30.611631419369772 46.04052817506962)
78,0.0,0.0,0.0,0.0,46.043109637113375,30.62438344605885,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 06:00:00,68,0.0,POINT (30.62438344605885 46.043109637113375)
79,0.0,0.0,0.0,0.0,46.04141930545685,30.63318682892026,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 07:00:00,68,0.0,POINT (30.63318682892026 46.04141930545685)
80,0.0,0.0,0.0,0.0,46.03797219892234,30.646728524330204,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 08:00:00,68,0.0,POINT (30.646728524330204 46.03797219892234)
81,0.0,0.0,0.0,0.0,46.03387225711942,30.663076648874114,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 09:00:00,68,0.0,POINT (30.663076648874114 46.03387225711942)
82,0.0,0.0,0.0,0.0,46.02643598144926,30.67420399342497,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 10:00:00,68,0.0,POINT (30.67420399342497 46.02643598144926)
83,0.0,0.0,0.0,0.0,46.02423800543199,30.688802593771925,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 11:00:00,68,0.0,POINT (30.688802593771925 46.02423800543199)
84,0.0,0.0,0.0,0.0,46.02199593022242,30.705192087607948,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 12:00:00,68,0.0,POINT (30.705192087607948 46.02199593022242)
85,0.0,0.0,0.0,0.0,46.023245945519896,30.720237331744627,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 13:00:00,68,0.0,POINT (30.720237331744627 46.023245945519896)
86,0.0,0.0,0.0,0.0,46.01922583250717,30.73284175815049,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 14:00:00,68,0.0,POINT (30.73284175815049 46.01922583250717)
87,0.0,0.0,0.0,0.0,46.01908331969986,30.74549539581195,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 15:00:00,68,0.0,POINT (30.74549539581195 46.01908331969986)
88,0.0,0.0,0.0,0.0,46.01644755790963,30.758509503129535,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 16:00:00,68,0.0,POINT (30.758509503129535 46.01644755790963)
89,0.0,0.0,0.0,0.0,46.0149771812654,30.77895507962905,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 17:00:00,68,0.0,POINT (30.77895507962905 46.0149771812654)
90,0.0,0.0,0.0,0.0,46.01366835421378,30.79805350017007,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 18:00:00,68,0.0,POINT (30.79805350017007 46.01366835421378)
91,0.0,0.0,0.0,0.0,46.014247024554976,30.817077941610822,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 19:00:00,68,0.0,POINT (30.817077941610822 46.014247024554976)
92,0.0,0.0,0.0,0.0,46.0121664261284,30.83685203220141,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 20:00:00,68,0.0,POINT (30.83685203220141 46.0121664261284)
93,0.0,0.0,0.0,0.0,46.0138021010028,30.850629298075088,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 21:00:00,68,0.0,POINT (30.850629298075088 46.0138021010028)
94,0.0,0.0,0.0,0.0,46.016571248164304,30.861465560118297,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 22:00:00,68,0.0,POINT (30.861465560118297 46.016571248164304)
95,0.0,0.0,0.0,0.0,46.014150360548804,30.877218295452984,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-09 23:00:00,68,0.0,POINT (30.877218295452984 46.014150360548804)
96,0.0,0.0,0.0,0.0,46.01251157396196,30.89576318925412,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 00:00:00,68,0.0,POINT (30.89576318925412 46.01251157396196)
97,0.0,0.0,0.0,0.0,46.013021217227944,30.913799475463946,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 01:00:00,68,0.0,POINT (30.913799475463946 46.013021217227944)
98,0.0,0.0,0.0,0.0,46.014817286235655,30.934631751606883,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 02:00:00,68,0.0,POINT (30.934631751606883 46.014817286235655)
99,0.0,0.0,0.0,0.0,46.01937050766589,30.948737644081657,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 03:00:00,68,0.0,POINT (30.948737644081657 46.01937050766589)
100,0.0,0.0,0.0,0.0,46.019927699231786,30.963062650372958,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 04:00:00,68,0.0,POINT (30.963062650372958 46.019927699231786)
101,0.0,0.0,0.0,0.0,46.018200397155105,30.978087547239788,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 05:00:00,68,0.0,POINT (30.978087547239788 46.018200397155105)
102,0.0,0.0,0.0,0.0,46.024219645333595,30.99474980478105,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 06:00:00,68,0.0,POINT (30.99474980478105 46.024219645333595)
103,0.0,0.0,0.0,0.0,46.028427680343796,31.011648814546188,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 07:00:00,68,0.0,POINT (31.011648814546188 46.028427680343796)
104,0.0,0.0,0.0,0.0,46.032426225125995,31.02867078485851,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 08:00:00,68,0.0,POINT (31.02867078485851 46.032426225125995)
105,0.0,0.0,0.0,0.0,46.03891463240408,31.04243662086423,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 09:00:00,68,0.0,POINT (31.04243662086423 46.03891463240408)
106,0.0,0.0,0.0,0.0,46.039321565712505,31.054671803712008,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 10:00:00,68,0.0,POINT (31.054671803712008 46.039321565712505)
107,0.0,0.0,0.0,0.0,46.04266090268296,31.066899762569747,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 11:00:00,68,0.0,POINT (31.066899762569747 46.04266090268296)
108,0.0,0.0,0.0,0.0,46.04715993094009,31.074439628914888,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 12:00:00,68,0.0,POINT (31.074439628914888 46.04715993094009)
109,0.0,0.0,0.0,0.0,46.0527417248249,31.08572426772199,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 13:00:00,68,0.0,POINT (31.08572426772199 46.0527417248249)
110,0.0,0.0,0.0,0.0,46.05672897630477,31.08701199262524,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 14:00:00,68,0.0,POINT (31.08701199262524 46.05672897630477)
111,0.0,0.0,0.0,0.0,46.060143564177594,31.092778332062107,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 15:00:00,68,0.0,POINT (31.092778332062107 46.060143564177594)
112,0.0,0.0,0.0,0.0,46.06418394852723,31.09174478788516,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 16:00:00,68,0.0,POINT (31.09174478788516 46.06418394852723)
113,0.0,0.0,0.0,0.0,46.06177101708904,31.10347227205199,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 17:00:00,68,0.0,POINT (31.10347227205199 46.06177101708904)
114,0.0,0.0,0.0,0.0,46.06618342740215,31.108368003749607,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 18:00:00,68,0.0,POINT (31.108368003749607 46.06618342740215)
115,0.0,0.0,0.0,0.0,46.06967434666671,31.1130311170639,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 19:00:00,68,0.0,POINT (31.1130311170639 46.06967434666671)
116,0.0,0.0,0.0,0.0,46.07105220963135,31.11963997018354,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 20:00:00,68,0.0,POINT (31.11963997018354 46.07105220963135)
117,0.0,0.0,0.0,0.0,46.06945189032496,31.124331910238197,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 21:00:00,68,0.0,POINT (31.124331910238197 46.06945189032496)
118,0.0,0.0,0.0,0.0,46.071107109481886,31.12950872438724,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 22:00:00,68,0.0,POINT (31.12950872438724 46.071107109481886)
119,0.0,0.0,0.0,0.0,46.07242968584223,31.130292382381548,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-10 23:00:00,68,0.0,POINT (31.130292382381548 46.07242968584223)
120,0.0,0.0,0.0,0.0,46.074759516814204,31.13288241837311,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 00:00:00,68,0.0,POINT (31.13288241837311 46.074759516814204)
121,0.0,0.0,0.0,0.0,46.07550021458288,31.14412833741073,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 01:00:00,68,0.0,POINT (31.14412833741073 46.07550021458288)
122,0.0,0.0,0.0,0.0,46.07416216953083,31.146412122824824,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 02:00:00,68,0.0,POINT (31.146412122824824 46.07416216953083)
123,0.0,0.0,0.0,0.0,46.07596966055814,31.148639451660536,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 03:00:00,68,0.0,POINT (31.148639451660536 46.07596966055814)
124,0.0,0.0,0.0,0.0,46.07305162513624,31.14999143674846,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 04:00:00,68,0.0,POINT (31.14999143674846 46.07305162513624)
125,0.0,0.0,0.0,0.0,46.08137160529305,31.151812182727145,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 05:00:00,68,0.0,POINT (31.151812182727145 46.08137160529305)
126,0.0,0.0,0.0,0.0,46.08571863704715,31.158626285633137,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 06:00:00,68,0.0,POINT (31.158626285633137 46.08571863704715)
127,0.0,0.0,0.0,0.0,46.08851924912416,31.1591813609308,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 07:00:00,68,0.0,POINT (31.1591813609308 46.08851924912416)
128,0.0,0.0,0.0,0.0,46.091271852408575,31.164475227820617,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 08:00:00,68,0.0,POINT (31.164475227820617 46.091271852408575)
129,0.0,0.0,0.0,0.0,46.089440175778954,31.17407179833564,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 09:00:00,68,0.0,POINT (31.17407179833564 46.089440175778954)
130,0.0,0.0,0.0,0.0,46.092283092876194,31.185016509970417,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 10:00:00,68,0.0,POINT (31.185016509970417 46.092283092876194)
131,0.0,0.0,0.0,0.0,46.095025900023884,31.184434103356793,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 11:00:00,68,0.0,POINT (31.184434103356793 46.095025900023884)
132,0.0,0.0,0.0,0.0,46.09647331986774,31.194926748019693,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 12:00:00,68,0.0,POINT (31.194926748019693 46.09647331986774)
133,0.0,0.0,0.0,0.0,46.09926348733879,31.196364619921304,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 13:00:00,68,0.0,POINT (31.196364619921304 46.09926348733879)
134,0.0,0.0,0.0,0.0,46.10060262915716,31.19545515059516,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 14:00:00,68,0.0,POINT (31.19545515059516 46.10060262915716)
135,0.0,0.0,0.0,0.0,46.099367383317144,31.19677492926932,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 15:00:00,68,0.0,POINT (31.19677492926932 46.099367383317144)
136,0.0,0.0,0.0,0.0,46.09932276146601,31.197751930634784,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 16:00:00,68,0.0,POINT (31.197751930634784 46.09932276146601)
137,0.0,0.0,0.0,0.0,46.1008700481281,31.196857595928062,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 17:00:00,68,0.0,POINT (31.196857595928062 46.1008700481281)
138,0.0,0.0,0.0,0.0,46.10163712111533,31.19470395908303,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 18:00:00,68,0.0,POINT (31.19470395908303 46.10163712111533)
139,0.0,0.0,0.0,0.0,46.10307973310342,31.192530670309058,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 19:00:00,68,0.0,POINT (31.192530670309058 46.10307973310342)
140,0.0,0.0,0.0,0.0,46.10744156964061,31.19411372280859,46.200054,30.74616,0.0,46.200054,30.74616,2016-10-11 20:00:00,68,0.0,POINT (31.19411372280859 46.10744156964061)
