obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
28,0.0,0.0,0.0,0.0,46.16411530746616,30.718141458463062,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 04:00:00,65,0.0,POINT (30.718141458463062 46.16411530746616)
29,0.0,0.0,0.0,0.0,46.16364065114591,30.71518426705021,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 05:00:00,65,0.0,POINT (30.71518426705021 46.16364065114591)
30,0.0,0.0,0.0,0.0,46.16005478943983,30.71168949781191,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 06:00:00,65,0.0,POINT (30.71168949781191 46.16005478943983)
31,0.0,0.0,0.0,0.0,46.16038693110073,30.705805973079,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 07:00:00,65,0.0,POINT (30.705805973079 46.16038693110073)
32,0.0,0.0,0.0,0.0,46.16120080757003,30.697234615570935,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 08:00:00,65,0.0,POINT (30.697234615570935 46.16120080757003)
33,0.0,0.0,0.0,0.0,46.15738645208811,30.69079234304105,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 09:00:00,65,0.0,POINT (30.69079234304105 46.15738645208811)
34,0.0,0.0,0.0,0.0,46.15535546976202,30.686884610079396,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 10:00:00,65,0.0,POINT (30.686884610079396 46.15535546976202)
35,0.0,0.0,0.0,0.0,46.15529242678936,30.68823022027431,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 11:00:00,65,0.0,POINT (30.68823022027431 46.15529242678936)
36,0.0,0.0,0.0,0.0,46.15469277518509,30.683665667952813,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 12:00:00,65,0.0,POINT (30.683665667952813 46.15469277518509)
37,0.0,0.0,0.0,0.0,46.15560335449243,30.67798523382905,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 13:00:00,65,0.0,POINT (30.67798523382905 46.15560335449243)
38,0.0,0.0,0.0,0.0,46.158595406664105,30.672915334505614,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 14:00:00,65,0.0,POINT (30.672915334505614 46.158595406664105)
39,0.0,0.0,0.0,0.0,46.15795122989109,30.668549227683872,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 15:00:00,65,0.0,POINT (30.668549227683872 46.15795122989109)
40,0.0,0.0,0.0,0.0,46.15491183366501,30.661785731014817,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 16:00:00,65,0.0,POINT (30.661785731014817 46.15491183366501)
41,0.0,0.0,0.0,0.0,46.15471288590655,30.658678501823434,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 17:00:00,65,0.0,POINT (30.658678501823434 46.15471288590655)
42,0.0,0.0,0.0,0.0,46.157552475089396,30.650709419391426,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 18:00:00,65,0.0,POINT (30.650709419391426 46.157552475089396)
43,0.0,0.0,0.0,0.0,46.155739299992,30.643917111841922,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 19:00:00,65,0.0,POINT (30.643917111841922 46.155739299992)
44,0.0,0.0,0.0,0.0,46.15335612039549,30.640590773662517,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 20:00:00,65,0.0,POINT (30.640590773662517 46.15335612039549)
45,0.0,0.0,0.0,0.0,46.152585976041586,30.64022623193532,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 21:00:00,65,0.0,POINT (30.64022623193532 46.152585976041586)
46,0.0,0.0,0.0,0.0,46.157083220688115,30.63570358005519,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 22:00:00,65,0.0,POINT (30.63570358005519 46.157083220688115)
47,0.0,0.0,0.0,0.0,46.158425105930185,30.633745915109646,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-07 23:00:00,65,0.0,POINT (30.633745915109646 46.158425105930185)
48,0.0,0.0,0.0,0.0,46.15758607192855,30.62705331807376,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 00:00:00,65,0.0,POINT (30.62705331807376 46.15758607192855)
49,0.0,0.0,0.0,0.0,46.15389779809576,30.625634310611254,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 01:00:00,65,0.0,POINT (30.625634310611254 46.15389779809576)
50,0.0,0.0,0.0,0.0,46.1567336201907,30.624755760797612,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 02:00:00,65,0.0,POINT (30.624755760797612 46.1567336201907)
51,0.0,0.0,0.0,0.0,46.157697423447175,30.61648985812885,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 03:00:00,65,0.0,POINT (30.61648985812885 46.157697423447175)
52,0.0,0.0,0.0,0.0,46.153614266027596,30.61741794351423,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 04:00:00,65,0.0,POINT (30.61741794351423 46.153614266027596)
53,0.0,0.0,0.0,0.0,46.15440669760202,30.61513014692422,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 05:00:00,65,0.0,POINT (30.61513014692422 46.15440669760202)
54,0.0,0.0,0.0,0.0,46.15166038411773,30.60816862505857,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 06:00:00,65,0.0,POINT (30.60816862505857 46.15166038411773)
55,0.0,0.0,0.0,0.0,46.14729711829261,30.60206170491672,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 07:00:00,65,0.0,POINT (30.60206170491672 46.14729711829261)
56,0.0,0.0,0.0,0.0,46.14168528892111,30.589611639372688,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 08:00:00,65,0.0,POINT (30.589611639372688 46.14168528892111)
57,0.0,0.0,0.0,0.0,46.13608253870477,30.58818392414058,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 09:00:00,65,0.0,POINT (30.58818392414058 46.13608253870477)
58,0.0,0.0,0.0,0.0,46.12814228801027,30.57939281998754,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 10:00:00,65,0.0,POINT (30.57939281998754 46.12814228801027)
59,0.0,0.0,0.0,0.0,46.12316923453511,30.57276365505341,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 11:00:00,65,0.0,POINT (30.57276365505341 46.12316923453511)
60,0.0,0.0,0.0,0.0,46.11631805967831,30.562398103346926,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 12:00:00,65,0.0,POINT (30.562398103346926 46.11631805967831)
61,0.0,0.0,0.0,0.0,46.11077844011959,30.55453449713261,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 13:00:00,65,0.0,POINT (30.55453449713261 46.11077844011959)
62,0.0,0.0,0.0,0.0,46.108372708547,30.549775014730187,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 14:00:00,65,0.0,POINT (30.549775014730187 46.108372708547)
63,0.0,0.0,0.0,0.0,46.100619172902434,30.552800776086844,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 15:00:00,65,0.0,POINT (30.552800776086844 46.100619172902434)
64,0.0,0.0,0.0,0.0,46.094564969035034,30.556944838765304,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 16:00:00,65,0.0,POINT (30.556944838765304 46.094564969035034)
65,0.0,0.0,0.0,0.0,46.08791092805622,30.55361874127199,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 17:00:00,65,0.0,POINT (30.55361874127199 46.08791092805622)
66,0.0,0.0,0.0,0.0,46.077034473786135,30.55479475854278,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 18:00:00,65,0.0,POINT (30.55479475854278 46.077034473786135)
67,0.0,0.0,0.0,0.0,46.07184654221761,30.556149687602495,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 19:00:00,65,0.0,POINT (30.556149687602495 46.07184654221761)
68,0.0,0.0,0.0,0.0,46.063730006463814,30.562187547209433,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 20:00:00,65,0.0,POINT (30.562187547209433 46.063730006463814)
69,0.0,0.0,0.0,0.0,46.05976888087765,30.566706495757767,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 21:00:00,65,0.0,POINT (30.566706495757767 46.05976888087765)
70,0.0,0.0,0.0,0.0,46.05565355132314,30.56976188328135,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 22:00:00,65,0.0,POINT (30.56976188328135 46.05565355132314)
71,0.0,0.0,0.0,0.0,46.04997695991992,30.58087275140081,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-08 23:00:00,65,0.0,POINT (30.58087275140081 46.04997695991992)
72,0.0,0.0,0.0,0.0,46.04830929496512,30.586862400474676,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 00:00:00,65,0.0,POINT (30.586862400474676 46.04830929496512)
73,0.0,0.0,0.0,0.0,46.04306543659426,30.59057305142844,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 01:00:00,65,0.0,POINT (30.59057305142844 46.04306543659426)
74,0.0,0.0,0.0,0.0,46.036139246940444,30.599211757651926,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 02:00:00,65,0.0,POINT (30.599211757651926 46.036139246940444)
75,0.0,0.0,0.0,0.0,46.03042716749802,30.606737551182903,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 03:00:00,65,0.0,POINT (30.606737551182903 46.03042716749802)
76,0.0,0.0,0.0,0.0,46.024603295725264,30.617532675492413,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 04:00:00,65,0.0,POINT (30.617532675492413 46.024603295725264)
77,0.0,0.0,0.0,0.0,46.024409726830626,30.62755483333775,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 05:00:00,65,0.0,POINT (30.62755483333775 46.024409726830626)
78,0.0,0.0,0.0,0.0,46.02579859502223,30.64058575626306,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 06:00:00,65,0.0,POINT (30.64058575626306 46.02579859502223)
79,0.0,0.0,0.0,0.0,46.02304186283948,30.654509330296,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 07:00:00,65,0.0,POINT (30.654509330296 46.02304186283948)
80,0.0,0.0,0.0,0.0,46.01644707855791,30.66368249312687,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 08:00:00,65,0.0,POINT (30.66368249312687 46.01644707855791)
81,0.0,0.0,0.0,0.0,46.012854427684665,30.680090398359688,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 09:00:00,65,0.0,POINT (30.680090398359688 46.012854427684665)
82,0.0,0.0,0.0,0.0,46.011740452656426,30.685224791846753,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 10:00:00,65,0.0,POINT (30.685224791846753 46.011740452656426)
83,0.0,0.0,0.0,0.0,46.012757289670276,30.690901645145352,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 11:00:00,65,0.0,POINT (30.690901645145352 46.012757289670276)
84,0.0,0.0,0.0,0.0,46.01205596035652,30.710235926950524,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 12:00:00,65,0.0,POINT (30.710235926950524 46.01205596035652)
85,0.0,0.0,0.0,0.0,46.011557672066125,30.727114095858823,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 13:00:00,65,0.0,POINT (30.727114095858823 46.011557672066125)
86,0.0,0.0,0.0,0.0,46.00982253464469,30.743203574947984,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 14:00:00,65,0.0,POINT (30.743203574947984 46.00982253464469)
87,0.0,0.0,0.0,0.0,46.015804627915834,30.7582502428265,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 15:00:00,65,0.0,POINT (30.7582502428265 46.015804627915834)
88,0.0,0.0,0.0,0.0,46.01926946267338,30.774494825796562,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 16:00:00,65,0.0,POINT (30.774494825796562 46.01926946267338)
89,0.0,0.0,0.0,0.0,46.02298884472616,30.79060660189149,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 17:00:00,65,0.0,POINT (30.79060660189149 46.02298884472616)
90,0.0,0.0,0.0,0.0,46.0214603946922,30.807893291803452,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 18:00:00,65,0.0,POINT (30.807893291803452 46.0214603946922)
91,0.0,0.0,0.0,0.0,46.01931396565562,30.825967071026827,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 19:00:00,65,0.0,POINT (30.825967071026827 46.01931396565562)
92,0.0,0.0,0.0,0.0,46.019956316830765,30.839631505217405,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 20:00:00,65,0.0,POINT (30.839631505217405 46.019956316830765)
93,0.0,0.0,0.0,0.0,46.021828032077885,30.850794015083835,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 21:00:00,65,0.0,POINT (30.850794015083835 46.021828032077885)
94,0.0,0.0,0.0,0.0,46.02053322257651,30.86398233111889,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 22:00:00,65,0.0,POINT (30.86398233111889 46.02053322257651)
95,0.0,0.0,0.0,0.0,46.01931498958239,30.88329360563416,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-09 23:00:00,65,0.0,POINT (30.88329360563416 46.01931498958239)
96,0.0,0.0,0.0,0.0,46.01943741074567,30.896999375305676,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 00:00:00,65,0.0,POINT (30.896999375305676 46.01943741074567)
97,0.0,0.0,0.0,0.0,46.02337067087124,30.910753828487596,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 01:00:00,65,0.0,POINT (30.910753828487596 46.02337067087124)
98,0.0,0.0,0.0,0.0,46.02158251952523,30.92725192380823,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 02:00:00,65,0.0,POINT (30.92725192380823 46.02158251952523)
99,0.0,0.0,0.0,0.0,46.02125980211918,30.93942847367836,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 03:00:00,65,0.0,POINT (30.93942847367836 46.02125980211918)
100,0.0,0.0,0.0,0.0,46.0252786486259,30.960317381609084,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 04:00:00,65,0.0,POINT (30.960317381609084 46.0252786486259)
101,0.0,0.0,0.0,0.0,46.02775027514523,30.979291906239975,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 05:00:00,65,0.0,POINT (30.979291906239975 46.02775027514523)
102,0.0,0.0,0.0,0.0,46.02912334843342,30.989914009529528,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 06:00:00,65,0.0,POINT (30.989914009529528 46.02912334843342)
103,0.0,0.0,0.0,0.0,46.031848895683574,30.997909700538653,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 07:00:00,65,0.0,POINT (30.997909700538653 46.031848895683574)
104,0.0,0.0,0.0,0.0,46.03174974175546,31.010131326088736,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 08:00:00,65,0.0,POINT (31.010131326088736 46.03174974175546)
105,0.0,0.0,0.0,0.0,46.031703306722626,31.023940247978455,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 09:00:00,65,0.0,POINT (31.023940247978455 46.031703306722626)
106,0.0,0.0,0.0,0.0,46.03725393679086,31.02720319225945,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 10:00:00,65,0.0,POINT (31.02720319225945 46.03725393679086)
107,0.0,0.0,0.0,0.0,46.0415852784601,31.041162031461788,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 11:00:00,65,0.0,POINT (31.041162031461788 46.0415852784601)
108,0.0,0.0,0.0,0.0,46.046713693006446,31.056332103384307,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 12:00:00,65,0.0,POINT (31.056332103384307 46.046713693006446)
109,0.0,0.0,0.0,0.0,46.05581366035857,31.063349512991113,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 13:00:00,65,0.0,POINT (31.063349512991113 46.05581366035857)
110,0.0,0.0,0.0,0.0,46.06172299875783,31.075116406994873,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 14:00:00,65,0.0,POINT (31.075116406994873 46.06172299875783)
111,0.0,0.0,0.0,0.0,46.06693219379076,31.082444225498026,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 15:00:00,65,0.0,POINT (31.082444225498026 46.06693219379076)
112,0.0,0.0,0.0,0.0,46.072091285926696,31.08666291807209,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 16:00:00,65,0.0,POINT (31.08666291807209 46.072091285926696)
113,0.0,0.0,0.0,0.0,46.07413069931104,31.093905600208085,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 17:00:00,65,0.0,POINT (31.093905600208085 46.07413069931104)
114,0.0,0.0,0.0,0.0,46.0819012659101,31.105353437837884,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 18:00:00,65,0.0,POINT (31.105353437837884 46.0819012659101)
115,0.0,0.0,0.0,0.0,46.08945654747379,31.11316592595494,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 19:00:00,65,0.0,POINT (31.11316592595494 46.08945654747379)
116,0.0,0.0,0.0,0.0,46.092040554203436,31.119756866789082,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 20:00:00,65,0.0,POINT (31.119756866789082 46.092040554203436)
117,0.0,0.0,0.0,0.0,46.09628201200646,31.124727550844447,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 21:00:00,65,0.0,POINT (31.124727550844447 46.09628201200646)
118,0.0,0.0,0.0,0.0,46.09735061469805,31.131526981863335,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 22:00:00,65,0.0,POINT (31.131526981863335 46.09735061469805)
119,0.0,0.0,0.0,0.0,46.10043193018984,31.136549771369157,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-10 23:00:00,65,0.0,POINT (31.136549771369157 46.10043193018984)
120,0.0,0.0,0.0,0.0,46.10465952035417,31.141806594160734,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 00:00:00,65,0.0,POINT (31.141806594160734 46.10465952035417)
121,0.0,0.0,0.0,0.0,46.11140503037661,31.14871193424102,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 01:00:00,65,0.0,POINT (31.14871193424102 46.11140503037661)
122,0.0,0.0,0.0,0.0,46.115462948536596,31.158550433293094,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 02:00:00,65,0.0,POINT (31.158550433293094 46.115462948536596)
123,0.0,0.0,0.0,0.0,46.120521365187635,31.16345636857128,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 03:00:00,65,0.0,POINT (31.16345636857128 46.120521365187635)
124,0.0,0.0,0.0,0.0,46.118024429849285,31.166201114921073,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 04:00:00,65,0.0,POINT (31.166201114921073 46.118024429849285)
125,0.0,0.0,0.0,0.0,46.119487660065225,31.170210197192283,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 05:00:00,65,0.0,POINT (31.170210197192283 46.119487660065225)
126,0.0,0.0,0.0,0.0,46.11799045666033,31.17502523552905,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 06:00:00,65,0.0,POINT (31.17502523552905 46.11799045666033)
127,0.0,0.0,0.0,0.0,46.12287713072603,31.174052698464187,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 07:00:00,65,0.0,POINT (31.174052698464187 46.12287713072603)
128,0.0,0.0,0.0,0.0,46.12488339247455,31.169263835622004,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 08:00:00,65,0.0,POINT (31.169263835622004 46.12488339247455)
129,0.0,0.0,0.0,0.0,46.1277470721963,31.16356761646501,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 09:00:00,65,0.0,POINT (31.16356761646501 46.1277470721963)
130,0.0,0.0,0.0,0.0,46.12976138312263,31.164649161182194,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 10:00:00,65,0.0,POINT (31.164649161182194 46.12976138312263)
131,0.0,0.0,0.0,0.0,46.13072896106046,31.165155839801972,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 11:00:00,65,0.0,POINT (31.165155839801972 46.13072896106046)
132,0.0,0.0,0.0,0.0,46.1312260219856,31.16889421588319,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 12:00:00,65,0.0,POINT (31.16889421588319 46.1312260219856)
133,0.0,0.0,0.0,0.0,46.13298289582287,31.16296026245985,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 13:00:00,65,0.0,POINT (31.16296026245985 46.13298289582287)
134,0.0,0.0,0.0,0.0,46.13418872426545,31.16398462999038,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 14:00:00,65,0.0,POINT (31.16398462999038 46.13418872426545)
135,0.0,0.0,0.0,0.0,46.13490828814002,31.16241080698426,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 15:00:00,65,0.0,POINT (31.16241080698426 46.13490828814002)
136,0.0,0.0,0.0,0.0,46.139513815343655,31.165873546031776,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 16:00:00,65,0.0,POINT (31.165873546031776 46.139513815343655)
137,0.0,0.0,0.0,0.0,46.13941413412717,31.16441191903818,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 17:00:00,65,0.0,POINT (31.16441191903818 46.13941413412717)
138,0.0,0.0,0.0,0.0,46.13882052891905,31.167509352322803,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 18:00:00,65,0.0,POINT (31.167509352322803 46.13882052891905)
139,0.0,0.0,0.0,0.0,46.1407029381793,31.162966766800427,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 19:00:00,65,0.0,POINT (31.162966766800427 46.1407029381793)
140,0.0,0.0,0.0,0.0,46.139396496755076,31.162899321589713,46.20001,30.746704,0.0,46.20001,30.746704,2016-10-11 20:00:00,65,0.0,POINT (31.162899321589713 46.139396496755076)
